timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1.875000000000002,-2.585559084954576,-1.8102558080201745,-0.4196509908234434,-2.4812815801766823,1.5703401968254649,0.5241558853214295,-0.29190269873221736,-0.049078572547681866,0.4753823866278173,-2.1852428935325463,-2.256037139704095,0.0016550570590172825
1.8833333333333353,-2.585548299197072,-1.8102368795153152,-0.4196720123772338,-2.4812807638378302,1.5703406124309476,0.5241668948035857,-0.29189855701385575,-0.04907951610636802,0.47538309797684725,-2.185243650136635,-2.2560374170514947,0.0016532835330105992
1.8916666666666686,-2.585538594368741,-1.810219851043154,-0.4196909304584627,-2.4812800445368905,1.5703409958661592,0.5241768076198953,-0.2918948299790085,-0.04908036569518453,0.47538373511926174,-2.185244348481443,-2.2560376696732107,0.001651658525625732
1.900000000000002,-2.58552986214561,-1.8102045318784576,-0.4197079555343051,-2.481279411007582,1.5703413494627705,0.5241857330296065,-0.2918914761060221,-0.04908113068211705,0.47538430579499813,-2.1852449927120277,-2.256037899745309,0.001650170147589328
1.9083333333333352,-2.5855220050587637,-1.8101907504411765,-0.4197232770144626,-2.481278853268888,1.5703416754022197,0.5241937694047296,-0.29188845803094754,-0.0490818194996288,0.4753848169362074,-2.185245586720958,-2.256038109255251,0.0016488073937034736
1.9166666666666687,-2.585514935406616,-1.8101783523745945,-0.4197370653578541,-2.481278362480392,1.570341975723034,0.5242010053151013,-0.2918857421311962,-0.049082439738373555,0.4753852747517236,-2.185246134157998,-2.256038300017934,0.0016475600859072754
1.925000000000002,-2.5855085742761825,-1.8101671988164096,-0.4197494739685576,-2.481277930813733,1.5703422523281283,0.5242075205052846,-0.2918832981508891,-0.04908299823146702,0.47538568480266175,-2.185246638440318,-2.2560384736904,0.001646418818751432
1.9333333333333353,-2.585502850662408,-1.810157164843376,-0.419760640902085,-2.4812775513383865,1.5703425069920134,0.5242133867740911,-0.2918810988637256,-0.04908350113028263,0.47538605207008344,-2.185247102763017,-2.2560386317853305,0.0016453749074098435
1.9416666666666687,-2.585497700675744,-1.810148138072071,-0.4197706904009604,-2.481277217920197,1.5703427413678692,0.5242186687664313,-0.2918791197696101,-0.04908395397262568,0.47538638101557246,-2.1852475301098138,-2.256038775683405,0.0016444203382824662
1.950000000000002,-2.5854930668291303,-1.8101400174001343,-0.4197797342766803,-2.481276925131248,1.570342956994443,0.5242234246862396,-0.2918773388216617,-0.04908436174406225,0.4753866756354632,-2.1852479232637774,-2.2560389066446214,0.0016435477221774155
1.9583333333333353,-2.585488897396418,-1.8101327118738595,-0.4197878731534196,-2.481276668169811,1.5703431553027387,0.5242277069383373,-0.29187573618055934,-0.0490847289330958,0.47538693950939515,-2.185248284817979,-2.2560390258186795,0.0016427502500868817
1.9666666666666688,-2.5854851458350807,-1.8101261396694612,-0.419795197587314,-2.481276442789261,1.57034333762248,0.5242315627063211,-0.2918742939934871,-0.04908505958081063,0.47538717584378887,-2.185248617185983,-2.2560391342544786,0.0016420216515036841
1.975000000000002,-2.5854817702667745,-1.81012022717661,-0.4198017890737681,-2.4812762452349606,1.5703435051883243,0.5242350344728561,-0.29187299619521717,-0.04908535732554285,0.47538738751077486,-2.1852489226121006,-2.2560392329088104,0.0016413561552130777
1.9833333333333354,-2.585478733009946,-1.810114908173957,-0.4198077209539867,-2.481276072188228,1.5703436591458186,0.5242381604881106,-0.2918718283291104,-0.04908562544307742,0.4753875770830583,-2.1852492031813697,-2.25603932265433,0.001640748452505755
1.9916666666666687,-2.585476000159273,-1.8101101230874264,-0.4198130592308138,-2.481275920716605,1.570343800557089,0.5242409751915056,-0.2918707773860428,-0.04908586688282386,0.4753877468651409,-2.185249460829191,-2.2560394042868324,0.0016401936627067763
2.000000000000002,-2.585473541207252,-1.8101058183229624,-0.4198178633029508,-2.4812757882297176,1.570343930406264,0.5242435095914335,-0.29186983165946156,-0.049086084300374304,0.47538789892128186,-2.185249697350617,-2.256039478531929,0.0016396873009411474
2.0083333333333355,-2.585471328703697,-1.8101019456662508,-0.4198221866257182,-2.4812756724401166,1.5703440496046213,0.5242457916071311,-0.2918689806149552,-0.04908628008680576,0.47538803510054456,-2.1852499144092485,-2.256039546051141,0.0016392252480368105
