timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1.824999999999994,-3.814466368419495,-1.7252040619122375,-0.6104390384564581,-2.375906963615636,1.569857737265801,-0.704144457619181,-0.14151139361358,0.2565385623636358,0.46468032645883933,-2.1857942309013514,-2.2552361751141374,-0.0013395458282608667
1.8333333333333273,-3.8195449819146425,-1.7224127878241409,-0.6208947725549029,-2.368264502604243,1.5698583429831614,-0.7092235828657322,-0.14059690463050692,0.25756808166227474,0.4636458625716825,-2.1858119472835256,-2.255255632887164,-0.0013491434108383487
1.8416666666666606,-3.824616178746074,-1.7196373764262238,-0.631393600797838,-2.360562306005467,1.569858833537054,-0.7142952764750018,-0.13968045195679168,0.2585962857696373,0.462591200343291,-2.1858291558773324,-2.255274532015719,-0.0013584197541249138
1.8499999999999939,-3.829679825763786,-1.716880391714324,-0.6419307749916642,-2.352802577484972,1.5698592115853471,-0.7193594030613536,-0.13876207848877312,0.2596231934834145,0.46151646943988067,-2.185845871930709,-2.2552928832185137,-0.0013673923259413313
1.8583333333333272,-3.8347357927338,-1.714144301278786,-0.6525017647415648,-2.344987399789517,1.569859479900053,-0.724415830331513,-0.1378418277384602,0.2606488257103998,0.4604218033964922,-2.1858621109015863,-2.255310697828463,-0.0013760778287869686
1.8666666666666605,-3.839783951890409,-1.7114314775595805,-0.663102254667128,-2.337118736175751,1.5698596413471393,-0.7294644286321179,-0.13691974361294076,0.26167320517830045,0.4593073387486124,-2.1858778883870014,-2.255327987708893,-0.0013844921994175872
1.8749999999999938,-3.8448241775480607,-1.7087441997964756,-0.673728140336212,-2.3291984326036976,1.5698596989276756,-0.734505070328191,-0.13599587023012924,0.2626963561776322,0.4581732142101955,-2.1858932204365895,-2.255344765050487,-0.0013926505361994122
1.883333333333327,-3.849856345761145,-1.706084656316897,-0.6843755230787532,-2.3212282202718764,1.569859655678739,-0.739537629806136,-0.13507025171826795,0.2637183043085853,0.45701957000521026,-2.1859081229032773,-2.2553610424753554,-0.0014005672005850194
1.8916666666666604,-3.8548803340456983,-1.703454947324266,-0.6950407039785541,-2.3132097188128267,1.569859514683848,-0.7445619832292678,-0.13414293204653815,0.26473907625165394,0.45584654722008927,-2.1859226113838863,-2.255376833052139,-0.001408255794783083
1.8999999999999937,-3.859896021140051,-1.7008570880708442,-0.7057201772273216,-2.305144439864552,1.5698592791213224,-0.7495780081137168,-0.13321395489097673,0.2657586995671912,0.45465428719654516,-2.185936701492475,-2.2553921501613754,-0.0014157290912501055
1.908333333333327,-3.864903286798421,-1.6982930122024775,-0.7164106229659201,-2.297033790754893,1.5698589522180704,-0.7545855831210223,-0.1322833635055579,0.2667772025118618,0.45344293102188815,-2.1859504087642327,-2.2554070073939516,-0.0014229990895082089
1.9166666666666603,-3.869902011619783,-1.6957645752858863,-0.7271088997874514,-2.2888790784129185,1.5698585372464284,-0.7595845878987998,-0.1313512006111029,0.26779461386989817,0.45221261906720533,-2.1859637485966465,-2.255421418517022,-0.0014300770166493114
1.9249999999999936,-3.8748920765849473,-1.693273557975585,-0.7378120375872229,-2.280681510371961,1.5698580362002683,-0.7645749002003581,-0.13041750841591104,0.26881096293149764,0.45096349082647325,-2.1859767368650105,-2.2554353926499346,-0.0014369752334476098
1.933333333333327,-3.87987336380917,-1.6908216707677954,-0.748517228219894,-2.272442206874171,1.5698574536021903,-0.7695564009973019,-0.12948232818943764,0.269826278950381,0.44969568395023946,-2.185989390331672,-2.2554489445355896,-0.0014437017569705985
1.9416666666666602,-3.884845755784771,-1.688410557240479,-0.759221818863952,-2.264162198983153,1.5698567932396477,-0.7745289706805322,-0.1285457005038206,0.2708405914077157,0.44840933427074886,-2.1860017262965616,-2.2554620873084663,-0.0014502649815442675
1.9499999999999935,-3.889809135356216,-1.686041797473367,-0.769923303806949,-2.255842432781347,1.5698560584517762,-0.7794924911927205,-0.12760766508838287,0.27185392980964673,0.44710457569036044,-2.1860137597621416,-2.255474834437401,-0.0014566732422655175
1.9583333333333268,-3.8947633857554815,-1.683716911913571,-0.7806193166598498,-2.2474837743138303,1.5698552525174088,-0.7844468452902177,-0.12666826076411064,0.2728663235616333,0.44578153982285706,-2.186025505025044,-2.2554871996239068,-0.001462934288344865
1.9666666666666601,-3.899708390582247,-1.681437365099371,-0.7913076227359305,-2.2390870138176746,1.5698543788091748,-0.7893919159624686,-0.1257275254153235,0.27387780187806443,0.44444035573902074,-2.186036976537639,-2.255499196426171,-0.0014690550625841379
1.9749999999999934,-3.9046440337546433,-1.679204568931423,-0.8019861115283032,-2.230652869150956,1.569853440499715,-0.7943275871853386,-0.12478549591624712,0.27488839368484663,0.44308114992729736,-2.186048187424633,-2.2555108385385925,-0.0014750421567011176
1.9833333333333267,-3.909570199532856,-1.6770198863072403,-0.8126527894684883,-2.222181990055417,1.5698524408018972,-0.7992537433414333,-0.1238422081238017,0.275898127548636,0.44170404605565766,-2.1860591506192995,-2.255522139603645,-0.001480901470689216
1.99166666666666,-3.9144867725097496,-1.674884634480125,-0.8233057728805929,-2.2136749617542923,1.5698513829416247,-0.8041702691197014,-0.12289769686833414,0.2769070316198375,0.44030916486071114,-2.186069878900057,-2.255533113044135,-0.0014866382651599261
1.9999999999999933,-3.919393637632063,-1.6728000884142766,-0.8339432811700326,-2.205132308664915,1.5698502702617505,-0.8090770491253169,-0.12195199595971624,0.2779151335860666,0.43889662401037854,-2.1860803855283906,-2.255543771793549,-0.0014922570077357219
2.0083333333333266,-3.924290680172939,-1.6707674835562625,-0.8445636301700715,-2.1965544971245445,1.569849105774277,-0.813973969002807,-0.12100513813424767,0.2789224606102817,0.43746653821585646,-2.1860906821462627,-2.2555541287216667,-0.0014977621027878485
2.01666666666666,-3.929177785803571,-1.6687880190734623,-0.8551652258410424,-2.187941939340176,1.5698478924882666,-0.8188609148144069,-0.12005715507103394,0.27992903928518575,0.4360190190569532,-2.1861007801735326,-2.2555641965130557,-0.0015031573992805468
2.0249999999999932,-3.9340548406261777,-1.6668628608425058,-0.8657465582202984,-2.179294996666433,1.5698466335249408,-0.8237377726750346,-0.11910807741660141,0.2809348956049846,0.43455417490771897,-2.1861106914023805,-2.255573987382535,-0.0015084460156726918
2.0333333333333266,-3.9389217311855154,-1.6649931440800003,-0.8763061955562479,-2.1706139822811648,1.5698453318982777,-0.8286044291930588,-0.11815793477885625,0.28194005493659163,0.4330721110031476,-2.1861204271236083,-2.2555835131416835,-0.0015136307137683493
2.04166666666666,-3.943778344500708,-1.6631799758803305,-0.8868427787035855,-2.1618991639498275,1.569843990360654,-0.8334607718868537,-0.11720675571810997,0.28294454198779617,0.4315729294918306,-2.186129997485224,-2.2555927854048647,-0.0015187141829442977
2.049999999999993,-3.948624568146285,-1.6614244379602603,-0.897355015831502,-2.153150767356874,1.5698426117368562,-0.8383066885891697,-0.11625456778321762,0.2839483807842927,0.4300567293323768,-2.1861394127939713,-2.2556018154061275,-0.001523698507923716
2.0583333333333265,-3.953460290297794,-1.659727589115982,-0.90784167734279,-2.1443689787615825,1.5698411989625063,-0.8431420672733699,-0.11530139754005787,0.28495159466022096,0.4285236063043909,-2.1861486837800754,-2.2556106137773453,-0.0015285851145231451
2.0666666666666598,-3.958285399716704,-1.658090467159401,-0.9183015909602228,-2.1355539466895017,1.5698397545186953,-0.8479667972420593,-0.11434727055312502,0.28595420624672463,0.4269736532361764,-2.1861578193607554,-2.255619190955458,-0.0015333757582919052
2.074999999999993,-3.963099785880962,-1.6565140914704046,-0.928733637162399,-2.126705785403049,1.5698382810414464,-0.8527807681083032,-0.11339221143362024,0.28695623745156146,0.4254069598399366,-2.18616682893373,-2.255627556957033,-0.0015380715052482861
2.0833333333333264,-3.96790333901846,-1.6549994650237485,-0.939136744779864,-2.117824576958637,1.569836781215619,-0.8575838698777613,-0.11243624386618872,0.28795770946261967,0.42382361280065156,-2.1861757220995215,-2.255635721201159,-0.0015426729270655545
2.0916666666666597,-3.9726959500946055,-1.653547576040853,-0.9495098867711176,-2.108910372625601,1.569835257242553,-0.8623759940526865,-0.11147939060455804,0.2889586427509473,0.42222369600420084,-2.186184506621913,-2.255643692923088,-0.0015471810589421883
2.099999999999993,-3.9774775109931615,-1.6521594004031368,-0.9598520763232437,-2.099963196534778,1.569833711816117,-0.8671570319750085,-0.11052167353620485,0.289959057049569,0.4206072902916498,-2.1861931919635316,-2.2556514806776313,-0.0015515957006180987
2.1083333333333263,-3.9822479144327367,-1.650835902856612,-0.9701623630094006,-2.0909830460235157,1.5698321470869467,-0.871926876577311,-0.10956311367350391,0.2909589713849522,0.41897447384960124,-2.186201785666633,-2.255659092741943,-0.0015559172691322002
2.1166666666666596,-3.987007054128572,-1.64957803907766,-0.98043982925627,-2.081969894814171,1.569830565435633,-0.876685421224822,-0.10860373119985142,0.291958404055249,0.41732532204655853,-2.186210295996692,-2.2556665368668773,-0.0015601454440182445
2.124999999999993,-3.991754824792512,-1.6483867570764374,-0.9906835869328932,-2.072923694238181,1.5698289691141891,-0.8814325602757215,-0.10764354549230422,0.292957372652851,0.415659907612605,-2.1862187307815297,-2.2556738203427544,-0.001564279823955914
2.133333333333326,-3.996491122211151,-1.6472629987447258,-1.0008927741412492,-2.063844375222943,1.5698273604299215,-0.8861681888636717,-0.10668257515090489,0.29395589406350686,0.41397830067432306,-2.186227097960476,-2.255680949899261,-0.0015683196205943395
2.1416666666666595,-4.001215843272919,-1.6462077011740184,-1.0110665521499955,-2.054731849697484,1.5698257415273618,-0.8908922033214225,-0.10572083801991475,0.2949539844853087,0.4122805688825829,-2.1862354049114976,-2.255687931905595,-0.001572264061180555
2.149999999999993,-4.005928886109466,-1.6452217982714403,-1.0212041025545615,-2.045586013101324,1.5698241151566628,-0.895604502655704,-0.10475835123888394,0.2959516594116308,0.4105667773111592,-2.1862436577891775,-2.2556947746986094,-0.001576111022612187
2.158333333333326,-4.010630150041488,-1.644306221557133,-1.031304624466806,-2.0364067446852294,1.5698224809795145,-0.9003050276124616,-0.10379513105976451,0.29694893381663406,0.4088369887880743,-2.1862518164738107,-2.2557015303822667,-0.001579863059627416
2.1666666666666594,-4.015319535847667,-1.6434619017036856,-1.041367331784066,-2.027193911552103,1.569820831634214,-0.9049926004100516,-0.10283119248449389,0.29794582230644845,0.4070912636810667,-2.18626110538286,-2.2557070281710896,-0.0015835328779541743
2.1749999999999927,-4.019996945614219,-1.6426897695701097,-1.0513914511399682,-2.0179473673452124,1.5698191710134697,-0.9096666580199896,-0.10186655063167308,0.29894233830875083,0.4053296601080138,-2.1862720561560516,-2.2557107669030336,-0.0015871154875090679
2.183333333333326,-4.024662282824046,-1.6419907569051109,-1.061376219507623,-2.008666953532852,1.569817503384957,-0.914327207349816,-0.1009012200243865,0.29993849461607747,0.40355223413024277,-2.186284558665788,-2.2557128663426766,-0.0015906052844920674
2.1916666666666593,-4.029315452655566,-1.641365797448917,-1.0713208822765763,-1.9993525020628948,1.5698158331871654,-0.9189742457841586,-0.09993521448157376,0.3009343033833235,0.40175903958769554,-2.1862985159713997,-2.255713434546858,-0.0015939959425440777
2.1999999999999926,-4.033956361961195,-1.640815829020569,-1.0812246846567066,-1.990003848500958,1.5698141524038791,-0.9236078587059978,-0.098968545910939,0.3019297762311455,0.3999501286220266,-2.1863137399806893,-2.2557126803520355,-0.0015972988149906418
2.208333333333326,-4.038584917090597,-1.6403417952930164,-1.0910868648797012,-1.98062083152226,1.5698124416059989,-0.9282283134176424,-0.09800122532238467,0.3029249242779277,0.39812555298484487,-2.186329839374492,-2.2557110146141133,-0.00160054209991768
2.2166666666666592,-4.043201026820425,-1.639944640012048,-1.1009066803844492,-1.971203254401317,1.5698107021024512,-0.9328356056167502,-0.09703326513874477,0.3039197581784907,0.3962853615745313,-2.186346719023883,-2.2557085353394175,-0.0016037243046851477
2.2249999999999925,-4.047804601589171,-1.6396253122167297,-1.1106833887333931,-1.961750915915715,1.569808935510286,-0.9374297251809948,-0.0960646772473264,0.3049142880019721,0.3944296014461497,-2.1863642928223816,-2.2557053329615018,-0.0016068431328812663
2.233333333333326,-4.052395553331376,-1.6393847664122272,-1.1204162459824238,-1.952263609200762,1.5698071429366094,-0.9420106570138777,-0.09509547307446335,0.3059085233258419,0.39255831819421,-2.1863824808256647,-2.2557014896696272,-0.0016098973001386601
2.241666666666659,-4.056973795625487,-1.6392239633976915,-1.1301045050541263,-1.942741123981332,1.569805324809521,-0.9465783805306196,-0.09412566353952788,0.3069024732454134,0.3906715558540127,-2.1864012110125444,-2.2556970797329625,-0.0016128865301212262
2.2499999999999925,-4.061539243693446,-1.639143870774153,-1.1397474142179105,-1.9331832473297168,1.5698034815556337,-0.9511328713316864,-0.093155259140228,0.3078961463681436,0.3887693569963013,-2.1864204171635273,-2.2556921710893474,-0.0016158105686418516
2.2583333333333258,-4.066091570215187,-1.639145325974762,-1.1493443386183106,-1.9235895318543093,1.5697989177739933,-0.9556744418342226,-0.09218416057889531,0.30888964992444506,0.3868517893062224,-2.186439497452017,-2.255687585374669,-0.0016229129656392936
2.266666666666659,-4.070630958672794,-1.6392294567181402,-1.1588943704901555,-1.913959984309936,1.5697949399754187,-0.9602033500302524,-0.09121252173595779,0.3098828656182047,0.38491887024890187,-2.186458185565793,-2.255683217432819,-0.0016290065013646858
2.2749999999999924,-4.075157340140764,-1.63939727215083,-1.1683967524386765,-1.9042945315482835,1.569791314807026,-0.964718650214136,-0.09024032911873932,0.31087580757237887,0.38297061592191606,-2.186477613159068,-2.2556782561623248,-0.0016344103222468598
2.2833333333333257,-4.079670404573947,-1.6396493013382674,-1.1778512909821353,-1.8945906320987809,1.5697864596864597,-0.9692254224394952,-0.08926760386052841,0.31186859887735513,0.3810072356697703,-2.186490370177572,-2.2556772182035583,-0.0016421536414190046
2.291666666666659,-4.084170382901154,-1.6399871356652826,-1.18725656279815,-1.884851148974008,1.5697822715070706,-0.9737168948315054,-0.08829431865041862,0.31286109287869296,0.3790285058034241,-2.1865062172094456,-2.255674373409542,-0.0016485228945290517
2.2999999999999923,-4.088657162467423,-1.6404117420955018,-1.196611784838432,-1.875075535432876,1.569778592577256,-0.9781934324014954,-0.08732049299054359,0.3138533124064059,0.37703449817148804,-2.1865243784503,-2.255669998900756,-0.0016538449206709104
2.3083333333333256,-4.0931306318441445,-1.6409240639346634,-1.2059161753805454,-1.8652630332360451,1.569775219831007,-0.9826549470876657,-0.08634614897435985,0.3148452905001138,0.375025307818432,-2.1865444387417408,-2.255663718328824,-0.0016585923727262955
2.316666666666659,-4.0975907121542745,-1.641525126661587,-1.2151688888838386,-1.8554133503736316,1.569772050906841,-0.9871016533278536,-0.08537129339377862,0.3158370413860924,0.3730009814455925,-2.1865660006966148,-2.2556557834876423,-0.0016629574157292406
2.324999999999992,-4.102037330865078,-1.6422159731965298,-1.2243690667237406,-1.8455262739225404,1.5697690381746563,-0.991533684939704,-0.0843959325257685,0.3168285733636952,0.3709615554091761,-2.1865888163009126,-2.255646404132304,-0.0016670255939289188
2.3333333333333255,-4.106470420105797,-1.642997660468306,-1.233515834824556,-1.835601637616868,1.5697661630442852,-0.99595113000153,-0.08342007215265132,0.3178198914518396,0.3689070600662779,-2.186612721986667,-2.255635763457041,-0.0016708245023868648
2.341666666666659,-4.110889914395817,-1.6438712550322647,-1.2426083030065689,-1.8256392891733884,1.5697634158556033,-1.0003540574629397,-0.08244371798917756,0.3188109995880729,0.36683752395183156,-2.1866375825477675,-2.25562402536699,-0.00167436510738237
2.349999999999992,-4.115296578895928,-1.6448391508540343,-1.251647137606314,-1.8156534291483413,1.5697717745650237,-1.004731898712652,-0.08146682541117442,0.3198006844965629,0.3647508801141206,-2.186686391041005,-2.2556093541318454,-0.0016552829375510866
2.3583333333333254,-4.119689194081838,-1.6459005595194551,-1.260629845060371,-1.8056248872790663,1.5697764771113594,-1.009106721119835,-0.08048945159689215,0.32079052377905587,0.3626498177237577,-2.1867195981165604,-2.255603473991828,-0.00164324593735051
2.3666666666666587,-4.124067836123186,-1.6470568497965052,-1.2695552223905098,-1.7955557302836742,1.5697787244290322,-1.0134743385393674,-0.07951157526562289,0.3217803844119722,0.3605341666400621,-2.1867433935309353,-2.255603154677353,-0.0016357645918796348
2.374999999999992,-4.12843254078725,-1.6483092943644573,-1.2784223098145169,-1.7854469961514667,1.5697796276795528,-1.017831561597868,-0.07853321416758095,0.3227701784955166,0.3584037998461293,2.186743558286542,2.2555864536528554,0.0016307168906343921
2.3833333333333253,-4.1327832991989535,-1.6496590829360036,-1.2872301190378532,-1.7752992044710731,1.5697797890638694,-1.0221765641871183,-0.07755438031850045,0.3237598572074455,0.35625866530935457,2.186740268962993,2.255570083126487,0.0016269746832056316
2.3916666666666586,-4.137120083417654,-1.6511073713370037,-1.2959776595155528,-1.7651125900968163,1.5697795606402454,-1.0265082652853044,-0.07657508380971569,0.3247493933442696,0.3540987430478,2.1867365858682333,2.255554823830771,0.0016238773928125816
2.399999999999992,-4.141442854961084,-1.6526552993691908,-1.3046639276313077,-1.7548872244849985,1.569779138624516,-1.0308260544520806,-0.07559533313108083,0.32573877304423204,0.35192403227045765,2.186733040407873,2.255539933463954,0.001621061570646759
2.408333333333325,-4.145751569912137,-1.654304001018209,-1.3132878996401272,-1.7446230907252769,1.5697786230943571,-1.0351296186515326,-0.07461513548683803,0.3267279905141135,0.34973454371861484,2.186729887054893,2.2555250673346996,0.0016183479985399233
2.4166666666666585,-4.150046209904438,-1.6560548012439598,-1.3218482133164844,-1.7343216423268468,1.5697773943068687,-1.039419386813734,-0.07363440388065709,0.3277170149971652,0.3475301983816079,2.186725559397108,2.255509620640663,0.0016161624335189401
2.424999999999992,-4.154325804025103,-1.6579083755167985,-1.3303434025711205,-1.7239796501343467,1.569765593791582,-1.0436960751986857,-0.07265286265089013,0.3287063682191716,0.34531155029435756,2.186719214636706,2.25549652496155,0.0016310302422248082
2.433333333333325,-4.158591194736347,-1.65986611688883,-1.3387729907536403,-1.7135987173517588,1.569755291805765,-1.0479585838097043,-0.07167100056634848,0.32969549293404304,0.3430782151950614,2.1867133049321597,2.2554839314084396,0.0016436059466220312
2.4416666666666584,-4.162842395914875,-1.661929207429028,-1.3471359437811476,-1.703179005082551,1.569745763560335,-1.0522076026449605,-0.0706887463085457,0.33068441502357493,0.34083015949861123,2.186706745995824,2.2554722474978925,0.0016548859893189046
2.4499999999999917,-4.167079507099642,-1.6640990737013643,-1.3554308179116623,-1.692722413358693,1.5697375483557707,-1.0564400533685332,-0.06970604927560628,0.3316730463268697,0.3385672395983713,2.1867019560984464,2.255456798832622,0.0016633079093210184
2.458333333333325,-4.171302240320216,-1.666376454235972,-1.3636568296226628,-1.682225818854519,1.569728890790119,-1.0606612262402926,-0.06872295475197522,0.33266157829358883,0.3362897595784457,2.186694476626545,2.2554455700700005,0.0016727876347947034
2.4666666666666583,-4.175510939608135,-1.6687630498521953,-1.3718121765455,-1.6716929161216163,1.5697227973529286,-1.06486485595013,-0.06773946567171468,0.33364976916437944,0.33399743073506405,2.186689888614776,2.2554294082817465,0.0016773171198370164
2.4749999999999917,-4.179705166616453,-1.6712570663335804,-1.3798970884613373,-1.6610957734157092,1.5697242028322662,-1.0690727239571252,-0.06675691781853786,0.33463882515484583,0.3316931780642938,2.186683877547721,2.25545396759269,0.0016816833847720974
2.483333333333325,-4.183885562508552,-1.673863414301719,-1.387908959350853,-1.6504688887378145,1.5697259472091014,-1.0732647356217793,-0.06577353268685096,0.33562732799469974,0.3293732806295111,2.186673800657627,2.255469775035391,0.0016817074659439715
2.4916666666666583,-4.188051621780586,-1.6765823573427392,-1.395846831166371,-1.6398053355852371,1.569728265695693,-1.0774421963699057,-0.06478968862951637,0.33661556963127215,0.3270385491157254,2.186662791850034,2.2554841401860553,0.0016801261490508746
2.4999999999999916,-4.19220319944979,-1.6794148877455168,-1.4037093163126146,-1.62910404508963,1.56973063743691,-1.0816038966214752,-0.0638054272008343,0.33760362463720944,0.3246891822498562,2.186652940620302,2.255496814077794,0.001678329952998177
2.508333333333325,-4.196340229649267,-1.6823621130747126,-1.4114950519281195,-1.6183646947547994,1.5697328344556918,-1.0857504988751507,-0.06282076354232172,0.3385915255071246,0.32232526415623974,2.1866437682143904,2.2555089457496957,0.00167690923412148
2.516666666666658,-4.200462678409729,-1.685425194439899,-1.4192026395378754,-1.6075873868064572,1.569734752934795,-1.0898822277849929,-0.06183570014423954,0.3395792824593683,0.3199468291680256,2.186635050544999,2.2555208874798014,0.001676081895233534
2.5249999999999915,-4.204570522305374,-1.688605306647676,-1.4268306464752791,-1.5967723733167514,1.5697363615654305,-1.0939990636576458,-0.06085023830161006,0.3405668975376867,0.31755389737446205,2.186626777851905,2.2555326376071108,0.0016759006055772215
2.5333333333333248,-4.208663760036269,-1.6919035705100882,-1.4343777441388692,-1.5859195046332302,1.5697382310820045,-1.098098699751546,-0.059864423554486915,0.34155436484518376,0.3151465021976205,2.1866219022618787,2.2555420384727882,0.0016756759203159061
2.541666666666658,-4.212742362169627,-1.6953212329701637,-1.4418422718552617,-1.575029759788313,1.5697397807358764,-1.1021836210010092,-0.058878207357971966,0.3425416831766127,0.31272463076876855,2.186617091428033,2.255551327239801,0.0016760273668153004
2.5499999999999914,-4.216806307690233,-1.6988594571434954,-1.4492226802268722,-1.564103534495746,1.569740986418718,-1.106254120316557,-0.05789159195517409,0.34352885316657217,0.31028830590224726,2.186611976961119,2.2555608323193272,0.0016769853575026815
2.5583333333333247,-4.220855585848552,-1.7025194126905498,-1.456517399750633,-1.5531413258640117,1.5697418812314063,-1.110310156417218,-0.0569045789076622,0.34451587031039344,0.307837537002695,2.1866065327381667,2.255570457981263,0.0016784522410427888
2.566666666666658,-4.224890184164745,-1.7063022554645548,-1.4637248257447653,-1.542143640854296,1.5697424713390271,-1.1143517318162814,-0.055917169892062565,0.3455027325779405,0.3053723387140232,2.1866007021331306,2.25558017970956,0.0016803874388609313
2.5749999999999913,-4.228910086849483,-1.7102091337165852,-1.4708433028246533,-1.531111072743274,1.5697426675792452,-1.118379286055284,-0.05492936061996817,0.34648943983857045,0.3028927266219123,2.1865938927598703,2.255590414031569,0.001682877449032847
2.5833333333333246,-4.232915287781139,-1.7142411809455376,-1.4778711752937006,-1.5200441691084832,1.5697425168033878,-1.1223923501563262,-0.053941155698509394,0.3474759906689935,0.3003987154542117,2.1865866176027975,2.2556006456310764,0.0016858335848194733
2.591666666666658,-4.236905948966121,-1.7184000561655497,-1.4848067624397503,-1.5089487645427968,1.5697422787249982,-1.126385925575993,-0.05295235629912698,0.3484620720764562,0.29788969036076074,2.186580918243063,2.2556013417189082,0.0016859409696257375
2.599999999999991,-4.240881850788876,-1.7226862734102326,-1.4916484138305603,-1.4978199000702024,1.5697416806999138,-1.1303636439153153,-0.05196318724172406,0.34944800384333596,0.2953663200313338,2.1865764208399936,2.255600800322121,0.0016865968029141096
2.6083333333333245,-4.244842989680799,-1.727100876307673,-1.4983943265587576,-1.4866577136638606,1.569740639967968,-1.1343271994858115,-0.05097366363974586,0.35043382778347376,0.29282869679656465,2.186571596957993,2.255601275587355,0.001688242400422729
2.616666666666658,-4.248789395769569,-1.7316450006373758,-1.5050426817225644,-1.4754634505765922,1.5697392723597463,-1.1382764514895216,-0.049983770853301294,0.35141951565763213,0.2902767809782905,2.1865662914592767,2.2556022224475707,0.0016904229104131778
2.624999999999991,-4.252721082382606,-1.736319730777644,-1.5115916444352306,-1.4642381454236244,1.5697376865746904,-1.142211056091628,-0.04899350711827337,0.3524050518040708,0.287710560984592,2.186560743383784,2.2556030818484656,0.0016928280520702823
2.6333333333333244,-4.256638053448322,-1.741126109556233,-1.5180393526703972,-1.4529827082573863,1.5697359394392756,-1.1461308400808656,-0.048002875710424435,0.353390431773772,0.28513004568406547,2.1865551052792087,2.2556036115268805,0.0016953212718142953
2.6416666666666577,-4.260540310200826,-1.746065148845643,-1.5243839144719151,-1.4416980251287672,1.569734058105721,-1.1500357531291678,-0.04701188141554623,0.35437565656736647,0.282535252725512,2.186549437439687,2.255603757335428,0.001697853839665258
2.649999999999991,-4.264427854043752,-1.751137834033892,-1.530623406708117,-1.4303850132132576,1.5697320562547554,-1.1539258031723445,-0.04602052916502854,0.3553607292087304,0.2799262022918617,2.1865437490334023,2.255603543452846,0.0017004114204799956
2.6583333333333243,-4.2683006874053175,-1.7563451243532526,-1.5367558747149153,-1.4190446412845632,1.5697299417445316,-1.157801021663854,-0.045028823744847894,0.356345653444601,0.27730291492641757,2.186538026488834,2.2556030213512894,0.001702992212418279
2.6666666666666576,-4.272158813973846,-1.7616879517851,-1.542779332329552,-1.4076779375788917,1.569727719256094,-1.1616614514452583,-0.04403676971991612,0.3573304333054311,0.27466541079500956,2.1865322435572345,2.2556022522809207,0.0017055993924958237
2.674999999999991,-4.276002238714304,-1.7671672194482462,-1.548691762089112,-1.39628599312185,1.5697253913309632,-1.1655071434891855,-0.04304437144807767,0.3583150729720137,0.27201370946077164,2.186526363979241,2.2556013026355903,0.0017082384606867255
2.6833333333333242,-4.279830967606298,-1.7727837997375226,-1.5544911155098795,-1.384869962894721,1.5697229580901928,-1.169338172936621,-0.04205163315793726,0.359299576803652,0.26934782990625095,2.1865203232797255,2.2556002619542106,0.0017109177809956824
2.6916666666666575,-4.2836450109736015,-1.7785385293733809,-1.560175325643416,-1.373431016584254,1.569720502281671,-1.1731543672204567,-0.04105856502888383,0.36028394866570534,0.26666779230492993,2.186514387805922,2.2555989922206408,0.0017135479092984965
2.699999999999991,-4.287444380972922,-1.7844322139737796,-1.5657422906801035,-1.3619704223020803,1.5697180723028483,-1.1769555741747026,-0.040065173710888344,0.36126819225721757,0.26397361373710554,2.186508773726426,2.255597345589817,0.0017160729294265044
2.708333333333324,-4.291229085851892,-1.7904656221372954,-1.5711898630315,-1.3504895605727016,1.5697156434069175,-1.180741974872712,-0.03907146149950382,0.3622523121213341,0.26126531180284074,2.186503279157845,2.2555955038113558,0.001718527371710315
2.7166666666666575,-4.294999136624055,-1.7966394857145134,-1.5765158727767927,-1.338989868911577,1.5697132118563093,-1.184512240222795,-0.038077431801412154,0.36323631258275474,0.2585429019226123,2.186499415664063,2.25559200202061,0.0017209163701501552
2.7249999999999908,-4.298754545119706,-1.802954495212958,-1.581718121731441,-1.3274728418621975,1.5697107777297072,-1.188266303020752,-0.0370830887782727,0.36422019879862805,0.25580640026766693,2.186497281169737,2.2555867628820927,0.0017232468085087219
2.733333333333324,-4.30249532442631,-1.8094112993039624,-1.586794383630382,-1.3159400468207896,1.5697083422799618,-1.192004329206808,-0.03608843657154118,0.36520397596802984,0.25305582213011535,2.1864967103565207,2.2555799607986007,0.0017255223714447356
2.7416666666666574,-4.306221488799583,-1.8160105030009217,-1.5917424047655235,-1.3043931257138432,1.569705907686359,-1.1957264718985794,-0.03509347929091407,0.36618764929842273,0.2502911818377741,2.1864975517031673,2.2555717528354506,0.0017277435681109744
2.7499999999999907,-4.309933053553823,-1.8227526657298676,-1.5965599047082264,-1.2928337950472322,1.5697034766499296,-1.1994328728851116,-0.03409822104183062,0.36717122407497166,0.24751249283596122,2.186499666338385,2.2555622811547904,0.0017299089394562876
2.758333333333324,-4.313630034977119,-1.8296382994571891,-1.601244577070321,-1.2812638461022154,1.5697010522562849,-1.203123663936725,-0.03310266595703289,0.36815470570845527,0.24471976774308263,2.1865029270342324,2.255551675123467,0.0017320157629860677
2.7666666666666573,-4.317312450275207,-1.8366678669009409,-1.6057940903057013,-1.2696851454660902,1.5696986377842914,-1.206798967719025,-0.03210681820112154,0.3691380997583372,0.2419130183559281,2.186507217362326,2.25554005263145,0.001734060579363623
